0 0.33099 0.66901
0 0.227962 0.772038
0 0.236367 0.763633
0 0.234936 0.765064
0 0.216583 0.783417
0 0.238581 0.761419
0 0.257812 0.742188
0 0.240528 0.759472
0 0.232541 0.767459
0 0.232172 0.767828
0 0.262177 0.737823
0 0.250529 0.749471
0 0.242952 0.757048
0 0.332763 0.667237
0 0.239665 0.760335
0 0.245367 0.754633
0 0.298771 0.701229
0 0.239234 0.760766
0 0.268274 0.731726
0 0.266399 0.733601
0 0.231832 0.768168
1 0.741744 0.258256
0 0.24108 0.75892
0 0.222439 0.777561
0 0.228637 0.771363
0 0.221655 0.778345
0 0.243395 0.756605
0 0.244885 0.755115
0 0.27194 0.72806
0 0.240936 0.759064
0 0.23204 0.76796
0 0.318226 0.681774
0 0.242283 0.757717
0 0.242108 0.757892
0 0.229391 0.770609
0 0.372277 0.627723
1 0.614534 0.385466
0 0.236558 0.763442
1 0.61193 0.38807
0 0.216618 0.783382
0 0.235123 0.764877
0 0.236989 0.763011
0 0.270692 0.729308
0 0.264538 0.735462
0 0.244621 0.755379
0 0.332837 0.667163
0 0.241592 0.758408
0 0.24102 0.75898
0 0.347193 0.652807
0 0.228145 0.771855
0 0.240133 0.759867
0 0.230321 0.769679
1 0.582043 0.417957
0 0.227566 0.772434
1 0.97364 0.0263601
1 0.712698 0.287302
0 0.244077 0.755923
0 0.223033 0.776967
1 0.564056 0.435944
0 0.354999 0.645001
1 0.972913 0.0270871
0 0.238483 0.761517
0 0.226603 0.773397
0 0.301126 0.698874
1 0.541585 0.458415
0 0.252329 0.747671
0 0.235964 0.764036
0 0.246962 0.753038
0 0.230837 0.769163
1 0.759206 0.240794
1 0.565379 0.434621
0 0.231387 0.768613
0 0.227032 0.772968
1 0.722304 0.277696
0 0.0814429 0.918557
0 0.178008 0.821992
1 0.901261 0.0987387
0 0.0581562 0.941844
0 0.371174 0.628826
0 0.0113318 0.988668
0 0.248563 0.751437
0 0.0848546 0.915145
0 0.316799 0.683201
0 0.0316192 0.968381
0 0.297338 0.702662
1 0.589496 0.410504
0 0.196462 0.803538
0 0.120147 0.879853
0 0.058427 0.941573
0 0.181551 0.818449
0 0.234023 0.765977
0 0.246135 0.753865
0 0.251152 0.748848
0 0.230906 0.769094
0 0.368004 0.631996
0 0.233372 0.766628
1 0.785405 0.214595
0 0.300683 0.699317
0 0.232392 0.767608
0 0.233026 0.766974
0 0.247692 0.752308
0 0.23579 0.76421
0 0.238628 0.761372
1 0.973475 0.0265249
1 0.626468 0.373532
1 0.604679 0.395321
0 0.35343 0.64657
0 0.00054889 0.999451
0 0.262608 0.737392
0 0.237344 0.762656
0 0.374007 0.625993
1 0.690319 0.309681
0 0.104198 0.895802
0 0.360479 0.639521
0 0.111694 0.888306
0 0.295761 0.704239
0 0.392078 0.607922
0 0.35619 0.64381
0 0.252793 0.747207
0 0.309017 0.690983
1 0.618081 0.381919
0 0.229318 0.770682
0 0.487956 0.512044
0 0.25603 0.74397
0 0.244268 0.755732
1 0.941569 0.0584314
0 0.236167 0.763833
0 0.240403 0.759597
1 0.796225 0.203775
0 0.269093 0.730907
0 0.230187 0.769813
0 0.23897 0.76103
0 0.37766 0.62234
0 0.338184 0.661816
0 0.0469816 0.953018
0 0.152156 0.847844
1 0.636849 0.363151
0 0.258791 0.741209
1 0.780327 0.219673
0 0.392654 0.607346
0 0.00777567 0.992224
0 0.0567076 0.943292
0 0.0832891 0.916711
0 0.161241 0.838759
0 0.318086 0.681914
0 0.126577 0.873423
0 0.132983 0.867017
0 0.0791734 0.920827
0 0.468232 0.531768
0 0.320201 0.679799
0 0.446859 0.553141
0 0.118773 0.881227
0 0.328321 0.671679
0 0.235897 0.764103
0 0.352341 0.647659
1 0.595096 0.404904
0 0.239218 0.760782
0 0.251352 0.748648
0 0.224915 0.775085
1 0.569798 0.430202
0 0.246309 0.753691
1 0.9813 0.0186999
1 0.501158 0.498842
0 0.276077 0.723923
0 0.342838 0.657162
0 0.250229 0.749771
0 0.242256 0.757744
0 0.0935755 0.906424
0 0.441128 0.558872
0 0.0281419 0.971858
0 0.0413867 0.958613
0 0.0370582 0.962942
0 7.36552e-05 0.999926
0 0.254031 0.745969
1 0.51078 0.48922
0 0.40565 0.59435
1 0.775758 0.224242
0 0.0967302 0.90327
0 0.323756 0.676244
1 0.887387 0.112613
0 0.035284 0.964716
0 0.0169918 0.983008
0 0.0767229 0.923277
0 0.175549 0.824451
0 0.248665 0.751335
0 0.406989 0.593011
0 0.352956 0.647044
0 0.352601 0.647399
0 0.243191 0.756809
1 0.526443 0.473557
0 0.2331 0.7669
1 0.545094 0.454906
0 0.234026 0.765974
0 0.229996 0.770004
0 0.23594 0.76406
1 0.830665 0.169335
1 0.982749 0.0172511
1 0.543831 0.456169
0 0.267347 0.732653
0 0.250668 0.749332
1 0.929344 0.0706558
0 0.259037 0.740963
0 0.228772 0.771228
0 0.278979 0.721021
0 0.192562 0.807438
0 0.253552 0.746448
0 0.0348054 0.965195
1 0.787533 0.212467
0 0.00477501 0.995225
0 0.280056 0.719944
0 0.482231 0.517769
0 0.00234922 0.997651
0 0.0271675 0.972832
0 0.00545113 0.994549
1 0.500151 0.499849
1 0.863836 0.136164
0 0.0245504 0.97545
0 0.282093 0.717907
0 0.252668 0.747332
0 0.325387 0.674613
1 0.537903 0.462097
0 0.245443 0.754557
1 0.533562 0.466438
0 0.222739 0.777261
0 0.221858 0.778142
1 0.936778 0.0632219
0 0.36554 0.63446
0 0.244763 0.755237
1 0.761921 0.238079
0 0.245177 0.754823
0 0.236045 0.763955
1 0.615584 0.384416
0 0.22694 0.77306
0 0.236161 0.763839
0 0.231833 0.768167
0 0.0234609 0.976539
0 0.270087 0.729913
0 0.241164 0.758836
0 0.263244 0.736756
0 0.285142 0.714858
0 0.100488 0.899512
1 0.655818 0.344182
0 0.222806 0.777194
0 0.0827298 0.91727
0 0.324458 0.675542
0 0.372835 0.627165
0 0.257325 0.742675
0 0.263773 0.736227
0 0.269041 0.730959
0 0.254914 0.745086
1 0.576908 0.423092
0 0.227749 0.772251
0 0.234905 0.765095
0 0.243721 0.756279
0 0.250382 0.749618
1 0.790499 0.209501
1 0.978692 0.0213075
0 0.243656 0.756344
0 0.250699 0.749301
0 0.239445 0.760555
0 0.22629 0.77371
0 0.00639412 0.993606
0 0.00151423 0.998486
0 0.0595639 0.940436
0 0.0911639 0.908836
0 0.488793 0.511207
0 0.26098 0.73902
0 0.243221 0.756779
0 0.237374 0.762626
0 0.323288 0.676712
0 0.379192 0.620808
0 0.238446 0.761554
0 0.0275121 0.972488
1 0.582419 0.417581
0 0.117344 0.882656
0 0.270636 0.729364
0 0.279029 0.720971
0 0.230412 0.769588
0 0.282385 0.717615
1 0.580012 0.419988
0 0.23713 0.76287
0 0.236799 0.763201
1 0.701877 0.298123
0 0.226786 0.773214
1 0.549211 0.450789
0 0.23723 0.76277
0 0.237581 0.762419
1 0.952781 0.0472195
1 0.686995 0.313005
0 0.243746 0.756254
0 0.236203 0.763797
1 0.952695 0.0473046
0 0.0514506 0.948549
0 0.413364 0.586636
0 0.0589505 0.941049
0 0.0587793 0.941221
1 0.572409 0.427591
0 0.264454 0.735546
0 0.239611 0.760389
0 0.240738 0.759262
0 0.2793 0.7207
0 0.0972865 0.902714
0 0.103124 0.896876
0 0.292288 0.707712
0 0.309804 0.690196
0 0.365538 0.634462
0 0.272369 0.727631
0 0.236974 0.763026
1 0.545481 0.454519
0 0.226127 0.773873
0 0.219648 0.780352
0 0.44911 0.55089
0 0.261147 0.738853
0 0.227803 0.772197
0 0.240661 0.759339
0 0.252292 0.747708
0 0.233871 0.766129
0 0.0605396 0.93946
0 0.0107541 0.989246
0 0.277817 0.722183
0 0.239617 0.760383
0 0.233406 0.766594
0 0.252154 0.747846
0 0.199368 0.800632
0 0.270241 0.729759
0 0.323708 0.676292
0 0.267778 0.732222
0 0.278604 0.721396
0 0.306253 0.693747
0 0.39704 0.60296
0 0.246124 0.753876
0 0.304212 0.695788
1 0.674007 0.325993
0 0.242932 0.757068
0 0.243585 0.756415
0 0.472958 0.527042
0 0.232244 0.767756
1 0.610248 0.389752
0 0.237461 0.762539
0 0.259071 0.740929
0 0.222812 0.777188
0 0.252816 0.747184
0 0.406522 0.593478
0 0.227081 0.772919
0 0.115575 0.884425
1 0.683852 0.316148
0 0.0311938 0.968806
0 0.47629 0.52371
0 0.036761 0.963239
1 0.568084 0.431916
0 0.259655 0.740345
0 0.270591 0.729409
0 0.261661 0.738339
0 0.299165 0.700835
0 0.0172238 0.982776
0 0.147275 0.852725
1 0.615632 0.384368
0 0.34467 0.65533
0 0.260666 0.739334
0 0.350471 0.649529
0 0.234137 0.765863
0 0.227338 0.772662
0 0.233052 0.766948
0 0.354521 0.645479
0 0.235168 0.764832
1 0.642747 0.357253
1 0.92246 0.07754
0 0.253826 0.746174
0 0.232835 0.767165
0 0.238448 0.761552
1 0.925002 0.0749978
0 0.286707 0.713293
0 0.361515 0.638485
1 0.560994 0.439006
0 0.0729607 0.927039
0 0.264398 0.735602
0 0.235058 0.764942
0 0.231063 0.768937
1 0.512743 0.487257
0 0.481587 0.518413
0 0.461403 0.538597
0 0.253167 0.746833
0 0.274322 0.725678
0 0.280975 0.719025
0 0.128587 0.871413
1 0.539044 0.460956
0 0.356137 0.643863
0 0.250127 0.749873
0 0.249741 0.750259
0 0.350929 0.649071
0 0.334695 0.665305
0 0.258267 0.741733
0 0.313307 0.686693
0 0.25359 0.74641
0 0.388551 0.611449
1 0.933651 0.0663486
0 0.244929 0.755071
0 0.240517 0.759483
0 0.289757 0.710243
0 0.252148 0.747852
1 0.81614 0.18386
0 0.429935 0.570065
0 0.240337 0.759663
0 0.283071 0.716929
1 0.693764 0.306236
0 0.29212 0.70788
0 0.262796 0.737204
0 0.254393 0.745607
0 0.237865 0.762135
0 0.0460634 0.953937
0 0.0074675 0.992532
0 0.239859 0.760141
1 0.885241 0.114759
0 0.300328 0.699672
0 0.382439 0.617561
0 0.395299 0.604701
0 0.246522 0.753478
0 0.220121 0.779879
0 0.244313 0.755687
0 0.370322 0.629678
0 0.178922 0.821078
0 0.239049 0.760951
1 0.598824 0.401176
0 0.172965 0.827035
0 0.26018 0.73982
1 0.533218 0.466782
0 0.17366 0.82634
0 0.324338 0.675662
0 0.443757 0.556243
0 0.183579 0.816421
0 0.177848 0.822152
0 0.17778 0.82222
0 0.44921 0.55079
0 0.176136 0.823864
0 0.199512 0.800488
0 0.177431 0.822569
0 0.188021 0.811979
0 0.175603 0.824397
0 0.198452 0.801548
0 0.195271 0.804729
0 0.244383 0.755617
0 0.169727 0.830273
0 0.447162 0.552838
0 0.185496 0.814504
1 0.720907 0.279093
0 0.18686 0.81314
0 0.237669 0.762331
0 0.17183 0.82817
1 0.972094 0.0279055
0 0.492682 0.507318
1 0.508945 0.491055
0 0.191032 0.808968
0 0.170554 0.829446
0 0.176689 0.823311
0 0.469899 0.530101
0 0.183853 0.816147
0 0.189868 0.810132
0 0.167504 0.832496
0 0.176897 0.823103
0 0.196452 0.803548
0 0.287851 0.712149
0 0.207213 0.792787
0 0.258326 0.741674
0 0.172099 0.827901
0 0.432597 0.567403
0 0.178922 0.821078
0 0.177758 0.822242
0 0.28423 0.71577
0 0.162921 0.837079
0 0.419134 0.580866
1 0.595094 0.404906
0 0.196496 0.803504
0 0.182313 0.817687
0 0.175812 0.824188
0 0.175512 0.824488
0 0.1905 0.8095
0 0.184292 0.815708
0 0.259861 0.740139
0 0.181609 0.818391
0 0.461439 0.538561
0 0.348945 0.651055
0 0.186268 0.813732
0 0.230741 0.769259
0 0.181257 0.818743
1 0.543559 0.456441
0 0.205157 0.794843
0 0.2036 0.7964
0 0.342821 0.657179
0 0.175236 0.824764
1 0.939757 0.0602429
1 0.913931 0.0860692
0 0.386786 0.613214
0 0.182763 0.817237
0 0.167636 0.832364
0 0.463139 0.536861
0 0.172646 0.827354
0 0.439033 0.560967
0 0.167003 0.832997
0 0.265077 0.734923
0 0.184655 0.815345
0 0.185873 0.814127
0 0.208206 0.791794
0 0.182646 0.817354
0 0.175405 0.824595
0 0.247328 0.752672
0 0.183746 0.816254
0 0.438216 0.561784
0 0.183602 0.816398
0 0.173257 0.826743
0 0.294539 0.705461
1 0.528824 0.471176
0 0.179077 0.820923
1 0.967457 0.0325435
1 0.526088 0.473912
1 0.524388 0.475612
0 0.162949 0.837051
0 0.177909 0.822091
0 0.179429 0.820571
0 0.497398 0.502602
0 0.45861 0.54139
0 0.207168 0.792832
0 0.202057 0.797943
0 0.185658 0.814342
0 0.259925 0.740075
0 0.183181 0.816819
0 0.182714 0.817286
0 0.27242 0.72758
0 0.172247 0.827753
0 0.461563 0.538437
0 0.181991 0.818009
1 0.578887 0.421113
0 0.174011 0.825989
0 0.252826 0.747174
0 0.495045 0.504955
0 0.171778 0.828222
1 0.743674 0.256326
1 0.966334 0.0336657
0 0.305604 0.694396
1 0.635911 0.364089
0 0.185213 0.814787
0 0.168115 0.831885
0 0.406679 0.593321
0 0.47668 0.52332
0 0.279303 0.720697
0 0.180668 0.819332
0 0.0325606 0.967439
1 0.980419 0.0195809
0 0.160589 0.839411
0 0.170999 0.829001
0 0.232738 0.767262
0 0.454065 0.545935
0 0.191979 0.808021
0 0.483782 0.516218
0 0.178594 0.821406
0 0.187574 0.812426
0 0.283954 0.716046
1 0.524322 0.475678
0 0.174429 0.825571
1 0.689406 0.310594
0 0.38416 0.61584
0 0.174875 0.825125
0 0.171347 0.828653
0 0.338552 0.661448
0 0.271493 0.728507
0 0.0587615 0.941239
0 0.132309 0.867691
1 0.865352 0.134648
0 0.0416634 0.958337
0 0.293591 0.706409
0 0.0100395 0.989961
0 0.00801091 0.991989
0 0.188983 0.811017
1 0.54305 0.45695
0 0.24614 0.75386
0 0.276595 0.723405
0 0.0224743 0.977526
0 0.22956 0.77044
1 0.858707 0.141293
0 0.146864 0.853136
0 0.0877061 0.912294
0 0.310309 0.689691
0 0.344602 0.655398
0 0.0418647 0.958135
0 0.177016 0.822984
0 0.223204 0.776796
0 0.186897 0.813103
0 0.443461 0.556539
0 0.174485 0.825515
0 0.290745 0.709255
0 0.176486 0.823514
0 0.412484 0.587516
0 0.188172 0.811828
0 0.178453 0.821547
1 0.503904 0.496096
0 0.180763 0.819237
1 0.518501 0.481499
0 0.277884 0.722116
0 0.000386846 0.999613
0 0.200459 0.799541
0 0.296078 0.703922
1 0.610832 0.389168
0 0.0757016 0.924298
0 0.284088 0.715912
0 0.0813354 0.918665
0 0.276385 0.723615
0 0.312279 0.687721
0 0.280317 0.719683
0 0.491096 0.508904
0 0.192361 0.807639
0 0.438186 0.561814
0 0.239451 0.760549
0 0.173197 0.826803
0 0.401512 0.598488
0 0.195026 0.804974
0 0.185369 0.814631
1 0.918995 0.0810049
0 0.178759 0.821241
1 0.973735 0.026265
1 0.734308 0.265692
1 0.977827 0.0221734
1 0.907699 0.0923008
0 0.395496 0.604504
0 0.185798 0.814202
0 0.173902 0.826098
0 0.181042 0.818958
0 0.181601 0.818399
0 0.29936 0.70064
0 0.264597 0.735403
0 0.0335463 0.966454
0 0.112169 0.887831
0 0.356067 0.643933
1 0.552523 0.447477
1 0.590912 0.409088
0 0.197301 0.802699
1 0.714367 0.285633
0 0.312791 0.687209
0 0.000674553 0.999325
0 0.00549182 0.994508
0 0.0406095 0.95939
0 0.119207 0.880793
0 0.247219 0.752781
0 0.0925886 0.907411
0 0.378813 0.621187
0 0.0974647 0.902535
0 0.0570817 0.942918
0 0.382717 0.617283
0 0.194605 0.805395
0 0.472726 0.527274
0 0.343458 0.656542
0 0.325108 0.674892
0 0.362558 0.637442
0 0.0866682 0.913332
1 0.529253 0.470747
0 0.185931 0.814069
0 0.256017 0.743983
0 0.17854 0.82146
0 0.181244 0.818756
0 0.191176 0.808824
0 0.169635 0.830365
1 0.912968 0.0870324
0 0.265857 0.734143
0 0.187039 0.812961
1 0.964067 0.0359329
0 0.255199 0.744801
0 0.190254 0.809746
0 0.492651 0.507349
0 0.183724 0.816276
0 0.0677533 0.932247
0 0.357209 0.642791
0 0.0199807 0.980019
0 0.0295011 0.970499
0 0.0263813 0.973619
0 0.0142914 0.985709
0 5.19112e-05 0.999948
0 0.19338 0.80662
0 0.423638 0.576362
1 0.708958 0.291042
1 0.688445 0.311555
0 0.0465017 0.953498
0 0.0193749 0.980625
0 0.0257322 0.974268
0 0.252104 0.747896
1 0.847311 0.152689
0 0.0251069 0.974893
0 0.0552745 0.944725
0 0.130367 0.869633
0 0.322078 0.677922
0 0.417122 0.582878
0 0.217355 0.782645
0 0.332495 0.667505
1 0.56664 0.43336
0 0.31759 0.68241
0 0.411553 0.588447
1 0.691982 0.308018
0 0.208922 0.791078
0 0.277467 0.722533
0 0.184488 0.815512
0 0.228005 0.771995
0 0.439026 0.560974
0 0.176265 0.823735
0 0.457573 0.542427
0 0.177017 0.822983
0 0.173747 0.826253
1 0.917001 0.0829989
0 0.286166 0.713834
0 0.464506 0.535494
0 0.178574 0.821426
0 0.18669 0.81331
0 0.21588 0.78412
0 0.280603 0.719397
0 0.197507 0.802493
0 0.442612 0.557388
0 0.172755 0.827245
0 0.214079 0.785921
0 0.143776 0.856224
0 0.192982 0.807018
0 0.0247634 0.975237
1 0.723007 0.276993
0 0.00336701 0.996633
0 0.321443 0.678557
0 0.215168 0.784832
0 0.235364 0.764636
0 0.396053 0.603947
0 0.00165541 0.998345
0 0.0192852 0.980715
0 0.00384468 0.996155
1 0.817098 0.182902
0 0.421842 0.578158
0 0.0174134 0.982587
0 0.295278 0.704722
0 0.239113 0.760887
0 0.261647 0.738353
0 0.461593 0.538407
0 0.244815 0.755185
0 0.216685 0.783315
0 0.192259 0.807741
0 0.253487 0.746513
0 0.167168 0.832832
1 0.912526 0.0874744
0 0.288562 0.711438
1 0.971551 0.0284486
0 0.413792 0.586208
0 0.171272 0.828728
0 0.178755 0.821245
0 0.175237 0.824763
0 0.00533839 0.994662
0 0.0166343 0.983366
0 0.206664 0.793336
0 0.182832 0.817168
0 0.200986 0.799014
0 0.219245 0.780755
0 0.175287 0.824713
0 0.0542699 0.94573
1 0.689152 0.310848
0 0.072915 0.927085
0 0.0661321 0.933868
0 0.0597084 0.940292
0 0.199671 0.800329
0 0.330335 0.669665
0 0.327574 0.672426
0 0.212547 0.787453
0 0.271858 0.728142
0 0.269733 0.730267
0 0.196094 0.803906
1 0.506548 0.493452
0 0.194106 0.805894
0 0.435462 0.564538
0 0.246288 0.753712
0 0.489777 0.510223
0 0.171927 0.828073
0 0.459904 0.540096
0 0.177732 0.822268
0 0.184922 0.815078
1 0.893213 0.106787
0 0.280843 0.719157
0 0.190379 0.809621
1 0.726503 0.273497
0 0.184868 0.815132
0 0.388045 0.611955
0 0.182999 0.817001
0 0.19064 0.80936
0 0.18143 0.81857
0 0.170746 0.829254
0 0.00106674 0.998933
0 0.0426919 0.957308
0 0.065968 0.934032
0 0.396614 0.603386
0 0.199113 0.800887
0 0.184512 0.815488
0 0.179742 0.820258
0 0.251678 0.748322
0 0.180634 0.819366
0 0.0201743 0.979826
0 0.495469 0.504531
0 0.0782453 0.921755
0 0.29391 0.70609
0 0.262606 0.737394
0 0.311372 0.688628
0 0.222669 0.777331
0 0.252594 0.747406
0 0.20712 0.79288
0 0.21412 0.78588
0 0.247801 0.752199
0 0.174085 0.825915
0 0.216932 0.783068
0 0.49296 0.50704
0 0.179543 0.820457
0 0.466158 0.533842
0 0.179274 0.820726
1 0.623697 0.376303
0 0.171148 0.828852
1 0.882985 0.117015
0 0.483521 0.516479
0 0.391548 0.608452
0 0.416751 0.583249
0 0.170536 0.829464
0 0.184942 0.815058
0 0.178789 0.821211
0 0.00530325 0.994697
0 0.0367866 0.963213
0 0.331612 0.668388
0 0.0422425 0.957757
0 0.0421194 0.957881
0 0.00736091 0.992639
1 0.914803 0.0851972
0 0.201988 0.798012
0 0.181564 0.818436
0 0.182484 0.817516
0 0.214348 0.785652
0 0.0329232 0.967077
0 0.0705303 0.92947
0 0.0748896 0.92511
0 0.0131955 0.986805
0 0.0943251 0.905675
0 0.235618 0.764382
0 0.261462 0.738538
0 0.457689 0.542311
0 0.188193 0.811807
0 0.301626 0.698374
0 0.258215 0.741785
0 0.179416 0.820584
0 0.244933 0.755067
0 0.45796 0.54204
0 0.170614 0.829386
1 0.702833 0.297167
0 0.165386 0.834614
0 0.19925 0.80075
0 0.17197 0.82803
0 0.420258 0.579742
0 0.182422 0.817578
1 0.680298 0.319702
0 0.194395 0.805605
0 0.0434052 0.956595
0 0.0525841 0.947416
0 0.0682284 0.931772
0 0.0551065 0.944893
0 0.00759663 0.992403
0 0.213109 0.786891
0 0.18157 0.81843
0 0.176514 0.823486
0 0.191835 0.808165
0 0.14918 0.85082
0 0.20679 0.79321
0 0.229727 0.770273
0 0.247225 0.752775
0 0.25204 0.74796
0 0.471163 0.528837
0 0.19125 0.80875
0 0.317992 0.682008
0 0.213764 0.786236
0 0.310481 0.689519
0 0.237093 0.762907
0 0.242301 0.757699
0 0.207844 0.792156
0 0.186888 0.813112
0 0.235359 0.764641
1 0.592759 0.407241
0 0.184276 0.815724
0 0.288028 0.711972
0 0.18481 0.81519
0 0.387161 0.612839
0 0.17557 0.82443
0 0.179812 0.820188
1 0.57779 0.42221
0 0.197535 0.802465
0 0.167937 0.832063
1 0.711217 0.288783
0 0.19238 0.80762
0 0.325382 0.674618
1 0.599455 0.400545
1 0.725313 0.274687
0 0.171416 0.828584
0 0.0842583 0.915742
1 0.603675 0.396325
0 0.390399 0.609601
0 0.0261687 0.973831
0 0.198017 0.801983
0 0.207083 0.792917
0 0.199675 0.800325
0 0.231075 0.768925
0 0.0121904 0.98781
0 0.00937815 0.990622
0 0.108423 0.891577
0 0.0361014 0.963899
1 0.530017 0.469983
0 0.270232 0.729768
0 0.302944 0.697056
0 0.364073 0.635927
0 0.469787 0.530213
0 0.256316 0.743684
0 0.299337 0.700663
0 0.219948 0.780052
0 0.248333 0.751667
0 0.229928 0.770072
0 0.283457 0.716543
0 0.235906 0.764094
0 0.275288 0.724712
0 0.177108 0.822892
0 0.314022 0.685978
0 0.296392 0.703608
0 0.227942 0.772058
0 0.277955 0.722045
0 0.217691 0.782309
0 0.218161 0.781839
0 0.276082 0.723918
0 0.22792 0.77208
0 0.171594 0.828406
0 0.176226 0.823774
1 0.645578 0.354422
0 0.278844 0.721156
0 0.177946 0.822054
0 0.44128 0.55872
1 0.930565 0.0694347
1 0.893338 0.106662
0 0.19321 0.80679
0 0.17605 0.82395
1 0.870278 0.129722
0 0.4095 0.5905
1 0.894976 0.105024
0 0.180616 0.819384
1 0.897235 0.102765
1 0.520708 0.479292
1 0.896729 0.103271
0 0.220599 0.779401
0 0.0525039 0.947496
1 0.730149 0.269851
0 0.070059 0.929941
0 0.472117 0.527883
0 0.201941 0.798059
0 0.177857 0.822143
0 0.174612 0.825388
0 0.188128 0.811872
0 0.425602 0.574398
0 0.395457 0.604543
0 0.376213 0.623787
0 0.192678 0.807322
1 0.754214 0.245786
0 0.210196 0.789804
0 0.0941164 0.905884
0 0.307976 0.692024
0 0.451529 0.548471
0 0.324773 0.675227
0 0.280262 0.719738
0 0.224214 0.775786
0 0.273693 0.726307
0 0.190167 0.809833
0 0.252134 0.747866
0 0.218947 0.781053
0 0.221663 0.778337
0 0.289963 0.710037
0 0.189853 0.810147
0 0.144285 0.855715
0 0.209035 0.790965
0 0.24965 0.75035
0 0.200847 0.799153
0 0.196869 0.803131
0 0.243113 0.756887
0 0.230557 0.769443
0 0.249598 0.750402
0 0.221686 0.778314
0 0.309088 0.690912
1 0.542 0.458
0 0.180118 0.819882
1 0.985316 0.0146837
1 0.908317 0.0916831
0 0.223126 0.776874
0 0.19183 0.80817
1 0.757588 0.242412
0 0.346827 0.653173
0 0.30377 0.69623
0 0.182161 0.817839
1 0.721125 0.278875
0 0.217516 0.782484
0 0.0156078 0.984392
0 0.00236639 0.997634
0 0.200615 0.799385
0 0.193678 0.806322
0 0.180141 0.819859
0 0.239815 0.760185
0 0.0328829 0.967117
0 0.00526983 0.99473
0 0.181792 0.818208
1 0.844534 0.155466
0 0.232059 0.767941
0 0.335387 0.664613
0 0.303603 0.696397
0 0.320961 0.679039
0 0.315165 0.684835
1 0.590901 0.409099
0 0.309984 0.690016
0 0.18953 0.81047
0 0.2928 0.7072
0 0.288446 0.711554
0 0.325057 0.674943
0 0.156408 0.843592
0 0.380126 0.619874
0 0.129815 0.870185
0 0.128338 0.871662
0 0.198449 0.801551
0 0.445733 0.554267
0 0.128881 0.871119
1 0.959487 0.0405126
1 0.966038 0.0339618
1 0.698112 0.301888
1 0.867638 0.132362
0 0.132162 0.867838
0 0.132109 0.867891
1 0.858 0.142
0 0.130821 0.869179
1 0.856543 0.143457
0 0.37624 0.62376
0 0.372798 0.627202
0 0.149271 0.850729
0 0.131836 0.868164
0 0.140168 0.859832
0 0.130403 0.869597
0 0.148429 0.851571
0 0.191242 0.808758
0 0.237778 0.762222
1 0.586247 0.413753
0 0.441167 0.558833
0 0.125809 0.874191
0 0.362821 0.637179
0 0.138176 0.861824
1 0.645195 0.354805
0 0.139252 0.860748
0 0.179979 0.820021
0 0.127451 0.872549
1 0.960827 0.0391735
0 0.406062 0.593938
0 0.421843 0.578157
0 0.142546 0.857454
1 0.895813 0.104187
0 0.384251 0.615749
0 0.136882 0.863118
0 0.149422 0.850578
0 0.141627 0.858373
0 0.124075 0.875925
0 0.131417 0.868583
0 0.222406 0.777594
0 0.14684 0.85316
0 0.221519 0.778481
1 0.633485 0.366515
0 0.414619 0.585381
0 0.127661 0.872339
0 0.349268 0.650732
0 0.133005 0.866995
0 0.132092 0.867908
0 0.218477 0.781523
0 0.120508 0.879492
1 0.95153 0.04847
1 0.914949 0.0850513
0 0.336859 0.663141
1 0.508517 0.491483
0 0.146875 0.853125
0 0.13567 0.86433
0 0.463686 0.536314
0 0.130566 0.869434
0 0.441935 0.558065
0 0.130332 0.869668
1 0.851285 0.148715
0 0.149741 0.850259
0 0.142126 0.857874
0 0.137227 0.862773
0 0.198185 0.801815
1 0.630799 0.369201
0 0.495461 0.504539
0 0.188399 0.811601
0 0.135116 0.864884
0 0.376505 0.623495
1 0.848034 0.151966
1 0.703186 0.296814
0 0.273949 0.726051
0 0.134839 0.865161
0 0.456034 0.543966
0 0.153768 0.846232
0 0.152526 0.847474
0 0.450241 0.549759
0 0.2686 0.7314
1 0.505638 0.494362
0 0.130115 0.869885
1 0.596458 0.403542
1 0.917524 0.0824756
1 0.821578 0.178422
1 0.948036 0.0519638
1 0.916549 0.0834508
1 0.92228 0.0777203
0 0.136024 0.863976
0 0.355241 0.644759
0 0.123685 0.876315
1 0.989945 0.0100554
1 0.757997 0.242003
0 0.137513 0.862487
0 0.138473 0.861527
0 0.156203 0.843797
0 0.189386 0.810614
0 0.135931 0.864069
1 0.629392 0.370608
1 0.64613 0.35387
0 0.130248 0.869752
0 0.40507 0.59493
0 0.187872 0.812128
0 0.128566 0.871434
1 0.885783 0.114217
0 0.227158 0.772842
0 0.441377 0.558623
0 0.133127 0.866873
0 0.436994 0.563006
1 0.658982 0.341018
0 0.12053 0.87947
0 0.41062 0.58938
0 0.373569 0.626431
0 0.152575 0.847425
0 0.155373 0.844627
0 0.151297 0.848703
0 0.138303 0.861697
1 0.734718 0.265282
0 0.198238 0.801762
0 0.159539 0.840461
0 0.192572 0.807428
1 0.989576 0.0104244
0 0.136353 0.863647
0 0.127777 0.872223
0 0.376355 0.623645
0 0.135416 0.864584
0 0.491805 0.508195
0 0.129156 0.870844
1 0.853384 0.146616
0 0.192386 0.807614
0 0.127411 0.872589
1 0.773989 0.226011
1 0.948214 0.0517861
0 0.489499 0.510501
